[0.01169508065, 1.1732686334, 1.5394224483, 1.7502642471, 4.7356801846, 4.8666162079, 4.4439127888, 2.4355467336]
[0.01169508065, 1.1732686334, 1.5394224483, 1.7502642471, 4.7356801846, 4.8666162079, 4.4439127888, 2.4355467336]
[0.01169508065, 1.1732686334, 1.5394224483, 1.7502642471, 4.7356801846, 4.8666162079, 4.4439127888, 2.4355467336]
[0.01169508065, 1.1732686334, 1.5394224483, 1.7502642471, 4.7356801846, 4.8666162079, 4.4439127888, 2.4355467336]
[0.01169508065, 1.1732686334, 1.5394224483, 1.7502642471, 4.7356801846, 4.8666162079, 4.4439127888, 2.4355467336]
[0.011693891762, 1.1733048144, 1.5398187813, 1.7499508737, 4.735251773, 4.8668744756, 4.4439067181, 2.4356439284]
[0.011693891762, 1.1733048144, 1.5398187813, 1.7499508737, 4.735251773, 4.8668744756, 4.4439067181, 2.4356439284]
[0.011693891762, 1.1733048144, 1.5398187813, 1.7499508737, 4.735251773, 4.8668744756, 4.4439067181, 2.4356439284]
[0.011693891762, 1.1733048144, 1.5398187813, 1.7499508737, 4.735251773, 4.8668744756, 4.4439067181, 2.4356439284]
[0.011693891762, 1.1733048144, 1.5398187813, 1.7499508737, 4.735251773, 4.8668744756, 4.4439067181, 2.4356439284]
[0.011693891762, 1.1733048144, 1.5398187813, 1.7499508737, 4.735251773, 4.8668744756, 4.4439067181, 2.4356439284]
[0.011693891762, 1.1733048144, 1.5398187813, 1.7499508737, 4.735251773, 4.8668744756, 4.4439067181, 2.4356439284]
[0.011693891762, 1.1733048144, 1.5398187813, 1.7499508737, 4.735251773, 4.8668744756, 4.4439067181, 2.4356439284]
[0.011692680948, 1.1733409947, 1.540214858, 1.7496373689, 4.7348232229, 4.8671325694, 4.4439006479, 2.4357410397]
[0.011692680948, 1.1733409947, 1.540214858, 1.7496373689, 4.7348232229, 4.8671325694, 4.4439006479, 2.4357410397]
[0.011692680948, 1.1733409947, 1.540214858, 1.7496373689, 4.7348232229, 4.8671325694, 4.4439006479, 2.4357410397]
[0.011692680948, 1.1733409947, 1.540214858, 1.7496373689, 4.7348232229, 4.8671325694, 4.4439006479, 2.4357410397]
[0.011692680948, 1.1733409947, 1.540214858, 1.7496373689, 4.7348232229, 4.8671325694, 4.4439006479, 2.4357410397]
[0.011692680948, 1.1733409947, 1.540214858, 1.7496373689, 4.7348232229, 4.8671325694, 4.4439006479, 2.4357410397]
[0.011692680948, 1.1733409947, 1.540214858, 1.7496373689, 4.7348232229, 4.8671325694, 4.4439006479, 2.4357410397]
[0.011692680948, 1.1733409947, 1.540214858, 1.7496373689, 4.7348232229, 4.8671325694, 4.4439006479, 2.4357410397]
[0.011691448205, 1.1733771745, 1.5406105172, 1.7493235647, 4.7343935656, 4.867390442, 4.4438945781, 2.435838058]
[0.011691448205, 1.1733771745, 1.5406105172, 1.7493235647, 4.7343935656, 4.867390442, 4.4438945781, 2.435838058]
[0.011691448205, 1.1733771745, 1.5406105172, 1.7493235647, 4.7343935656, 4.867390442, 4.4438945781, 2.435838058]
[0.011691448205, 1.1733771745, 1.5406105172, 1.7493235647, 4.7343935656, 4.867390442, 4.4438945781, 2.435838058]
[0.011691448205, 1.1733771745, 1.5406105172, 1.7493235647, 4.7343935656, 4.867390442, 4.4438945781, 2.435838058]
[0.011691448205, 1.1733771745, 1.5406105172, 1.7493235647, 4.7343935656, 4.867390442, 4.4438945781, 2.435838058]
[0.011691448205, 1.1733771745, 1.5406105172, 1.7493235647, 4.7343935656, 4.867390442, 4.4438945781, 2.435838058]
[0.011691448205, 1.1733771745, 1.5406105172, 1.7493235647, 4.7343935656, 4.867390442, 4.4438945781, 2.435838058]
[0.01169019353, 1.1734133536, 1.5410060294, 1.7490097942, 4.7339647379, 4.8676481866, 4.4438885087, 2.4359350031]
[0.01169019353, 1.1734133536, 1.5410060294, 1.7490097942, 4.7339647379, 4.8676481866, 4.4438885087, 2.4359350031]
[0.01169019353, 1.1734133536, 1.5410060294, 1.7490097942, 4.7339647379, 4.8676481866, 4.4438885087, 2.4359350031]
[0.01169019353, 1.1734133536, 1.5410060294, 1.7490097942, 4.7339647379, 4.8676481866, 4.4438885087, 2.4359350031]
[0.01169019353, 1.1734133536, 1.5410060294, 1.7490097942, 4.7339647379, 4.8676481866, 4.4438885087, 2.4359350031]
[0.01169019353, 1.1734133536, 1.5410060294, 1.7490097942, 4.7339647379, 4.8676481866, 4.4438885087, 2.4359350031]
[0.01169019353, 1.1734133536, 1.5410060294, 1.7490097942, 4.7339647379, 4.8676481866, 4.4438885087, 2.4359350031]
[0.01169019353, 1.1734133536, 1.5410060294, 1.7490097942, 4.7339647379, 4.8676481866, 4.4438885087, 2.4359350031]
[0.011688916919, 1.1734495319, 1.5414012846, 1.7486958924, 4.7335357714, 4.867905757, 4.4438824398, 2.4360318646]
[0.011688916919, 1.1734495319, 1.5414012846, 1.7486958924, 4.7335357714, 4.867905757, 4.4438824398, 2.4360318646]
[0.011688916919, 1.1734495319, 1.5414012846, 1.7486958924, 4.7335357714, 4.867905757, 4.4438824398, 2.4360318646]
[0.011688916919, 1.1734495319, 1.5414012846, 1.7486958924, 4.7335357714, 4.867905757, 4.4438824398, 2.4360318646]
[0.011688916919, 1.1734495319, 1.5414012846, 1.7486958924, 4.7335357714, 4.867905757, 4.4438824398, 2.4360318646]
[0.011688916919, 1.1734495319, 1.5414012846, 1.7486958924, 4.7335357714, 4.867905757, 4.4438824398, 2.4360318646]
[0.011688916919, 1.1734495319, 1.5414012846, 1.7486958924, 4.7335357714, 4.867905757, 4.4438824398, 2.4360318646]
[0.011688916919, 1.1734495319, 1.5414012846, 1.7486958924, 4.7335357714, 4.867905757, 4.4438824398, 2.4360318646]
[0.01168761837, 1.1734857094, 1.541795691, 1.7483816701, 4.7331056405, 4.8681630896, 4.4438763714, 2.4361286355]
[0.01168761837, 1.1734857094, 1.541795691, 1.7483816701, 4.7331056405, 4.8681630896, 4.4438763714, 2.4361286355]
[0.01168761837, 1.1734857094, 1.541795691, 1.7483816701, 4.7331056405, 4.8681630896, 4.4438763714, 2.4361286355]
[0.01168761837, 1.1734857094, 1.541795691, 1.7483816701, 4.7331056405, 4.8681630896, 4.4438763714, 2.4361286355]
[0.01168761837, 1.1734857094, 1.541795691, 1.7483816701, 4.7331056405, 4.8681630896, 4.4438763714, 2.4361286355]
[0.01168761837, 1.1734857094, 1.541795691, 1.7483816701, 4.7331056405, 4.8681630896, 4.4438763714, 2.4361286355]
[0.01168761837, 1.1734857094, 1.541795691, 1.7483816701, 4.7331056405, 4.8681630896, 4.4438763714, 2.4361286355]
[0.01168761837, 1.1734857094, 1.541795691, 1.7483816701, 4.7331056405, 4.8681630896, 4.4438763714, 2.4361286355]
[0.011686297878, 1.173521886, 1.5421903802, 1.7480675023, 4.7326763959, 4.8684203096, 4.4438703034, 2.4362253304]
[0.011686297878, 1.173521886, 1.5421903802, 1.7480675023, 4.7326763959, 4.8684203096, 4.4438703034, 2.4362253304]
[0.011686297878, 1.173521886, 1.5421903802, 1.7480675023, 4.7326763959, 4.8684203096, 4.4438703034, 2.4362253304]
[0.011686297878, 1.173521886, 1.5421903802, 1.7480675023, 4.7326763959, 4.8684203096, 4.4438703034, 2.4362253304]
[0.011686297878, 1.173521886, 1.5421903802, 1.7480675023, 4.7326763959, 4.8684203096, 4.4438703034, 2.4362253304]
[0.011686297878, 1.173521886, 1.5421903802, 1.7480675023, 4.7326763959, 4.8684203096, 4.4438703034, 2.4362253304]
[0.011686297878, 1.173521886, 1.5421903802, 1.7480675023, 4.7326763959, 4.8684203096, 4.4438703034, 2.4362253304]
[0.011686297878, 1.173521886, 1.5421903802, 1.7480675023, 4.7326763959, 4.8684203096, 4.4438703034, 2.4362253304]
[0.011684955442, 1.1735580616, 1.5425848117, 1.7477532032, 4.7322470123, 4.8686773549, 4.4438642359, 2.4363219415]
[0.011684955442, 1.1735580616, 1.5425848117, 1.7477532032, 4.7322470123, 4.8686773549, 4.4438642359, 2.4363219415]
[0.011684955442, 1.1735580616, 1.5425848117, 1.7477532032, 4.7322470123, 4.8686773549, 4.4438642359, 2.4363219415]
[0.011684955442, 1.1735580616, 1.5425848117, 1.7477532032, 4.7322470123, 4.8686773549, 4.4438642359, 2.4363219415]
[0.011684955442, 1.1735580616, 1.5425848117, 1.7477532032, 4.7322470123, 4.8686773549, 4.4438642359, 2.4363219415]
[0.011684955442, 1.1735580616, 1.5425848117, 1.7477532032, 4.7322470123, 4.8686773549, 4.4438642359, 2.4363219415]
[0.011684955442, 1.1735580616, 1.5425848117, 1.7477532032, 4.7322470123, 4.8686773549, 4.4438642359, 2.4363219415]
[0.011684955442, 1.1735580616, 1.5425848117, 1.7477532032, 4.7322470123, 4.8686773549, 4.4438642359, 2.4363219415]
[0.011683591057, 1.1735942362, 1.5429779665, 1.7474385621, 4.7318164093, 4.8689341437, 4.443858169, 2.4364184646]
[0.011683591057, 1.1735942362, 1.5429779665, 1.7474385621, 4.7318164093, 4.8689341437, 4.443858169, 2.4364184646]
[0.011683591057, 1.1735942362, 1.5429779665, 1.7474385621, 4.7318164093, 4.8689341437, 4.443858169, 2.4364184646]
[0.011683591057, 1.1735942362, 1.5429779665, 1.7474385621, 4.7318164093, 4.8689341437, 4.443858169, 2.4364184646]
[0.011683591057, 1.1735942362, 1.5429779665, 1.7474385621, 4.7318164093, 4.8689341437, 4.443858169, 2.4364184646]
[0.011683591057, 1.1735942362, 1.5429779665, 1.7474385621, 4.7318164093, 4.8689341437, 4.443858169, 2.4364184646]
[0.011683591057, 1.1735942362, 1.5429779665, 1.7474385621, 4.7318164093, 4.8689341437, 4.443858169, 2.4364184646]
[0.011683591057, 1.1735942362, 1.5429779665, 1.7474385621, 4.7318164093, 4.8689341437, 4.443858169, 2.4364184646]
[0.011682204722, 1.1736304097, 1.5433718306, 1.7471239969, 4.731386747, 4.8691908375, 4.4438521025, 2.4365149089]
[0.011682204722, 1.1736304097, 1.5433718306, 1.7471239969, 4.731386747, 4.8691908375, 4.4438521025, 2.4365149089]
[0.011682204722, 1.1736304097, 1.5433718306, 1.7471239969, 4.731386747, 4.8691908375, 4.4438521025, 2.4365149089]
[0.011682204722, 1.1736304097, 1.5433718306, 1.7471239969, 4.731386747, 4.8691908375, 4.4438521025, 2.4365149089]
[0.011682204722, 1.1736304097, 1.5433718306, 1.7471239969, 4.731386747, 4.8691908375, 4.4438521025, 2.4365149089]
[0.011682204722, 1.1736304097, 1.5433718306, 1.7471239969, 4.731386747, 4.8691908375, 4.4438521025, 2.4365149089]
[0.011682204722, 1.1736304097, 1.5433718306, 1.7471239969, 4.731386747, 4.8691908375, 4.4438521025, 2.4365149089]
[0.011682204722, 1.1736304097, 1.5433718306, 1.7471239969, 4.731386747, 4.8691908375, 4.4438521025, 2.4365149089]
[0.011680796432, 1.1736665821, 1.5437654361, 1.7468093005, 4.7309569455, 4.8694473562, 4.4438460366, 2.4366112692]
[0.011680796432, 1.1736665821, 1.5437654361, 1.7468093005, 4.7309569455, 4.8694473562, 4.4438460366, 2.4366112692]
[0.011680796432, 1.1736665821, 1.5437654361, 1.7468093005, 4.7309569455, 4.8694473562, 4.4438460366, 2.4366112692]
[0.011680796432, 1.1736665821, 1.5437654361, 1.7468093005, 4.7309569455, 4.8694473562, 4.4438460366, 2.4366112692]
[0.011680796432, 1.1736665821, 1.5437654361, 1.7468093005, 4.7309569455, 4.8694473562, 4.4438460366, 2.4366112692]
[0.011680796432, 1.1736665821, 1.5437654361, 1.7468093005, 4.7309569455, 4.8694473562, 4.4438460366, 2.4366112692]
[0.011680796432, 1.1736665821, 1.5437654361, 1.7468093005, 4.7309569455, 4.8694473562, 4.4438460366, 2.4366112692]
[0.011680796432, 1.1736665821, 1.5437654361, 1.7468093005, 4.7309569455, 4.8694473562, 4.4438460366, 2.4366112692]
[0.011679366185, 1.1737027533, 1.5441573387, 1.7464942395, 4.7305258705, 4.8697035977, 4.4438399712, 2.4367075441]
[0.011679366185, 1.1737027533, 1.5441573387, 1.7464942395, 4.7305258705, 4.8697035977, 4.4438399712, 2.4367075441]
[0.011679366185, 1.1737027533, 1.5441573387, 1.7464942395, 4.7305258705, 4.8697035977, 4.4438399712, 2.4367075441]
[0.011679366185, 1.1737027533, 1.5441573387, 1.7464942395, 4.7305258705, 4.8697035977, 4.4438399712, 2.4367075441]
[0.011679366185, 1.1737027533, 1.5441573387, 1.7464942395, 4.7305258705, 4.8697035977, 4.4438399712, 2.4367075441]
[0.011679366185, 1.1737027533, 1.5441573387, 1.7464942395, 4.7305258705, 4.8697035977, 4.4438399712, 2.4367075441]
[0.011679366185, 1.1737027533, 1.5441573387, 1.7464942395, 4.7305258705, 4.8697035977, 4.4438399712, 2.4367075441]
[0.011679366185, 1.1737027533, 1.5441573387, 1.7464942395, 4.7305258705, 4.8697035977, 4.4438399712, 2.4367075441]
[0.011677913978, 1.1737389231, 1.5445503754, 1.7461792769, 4.7300957898, 4.8699597638, 4.4438339063, 2.4368037373]
[0.011677913978, 1.1737389231, 1.5445503754, 1.7461792769, 4.7300957898, 4.8699597638, 4.4438339063, 2.4368037373]
[0.011677913978, 1.1737389231, 1.5445503754, 1.7461792769, 4.7300957898, 4.8699597638, 4.4438339063, 2.4368037373]
[0.011677913978, 1.1737389231, 1.5445503754, 1.7461792769, 4.7300957898, 4.8699597638, 4.4438339063, 2.4368037373]
[0.011677913978, 1.1737389231, 1.5445503754, 1.7461792769, 4.7300957898, 4.8699597638, 4.4438339063, 2.4368037373]
[0.011677913978, 1.1737389231, 1.5445503754, 1.7461792769, 4.7300957898, 4.8699597638, 4.4438339063, 2.4368037373]
[0.011677913978, 1.1737389231, 1.5445503754, 1.7461792769, 4.7300957898, 4.8699597638, 4.4438339063, 2.4368037373]
[0.011677913978, 1.1737389231, 1.5445503754, 1.7461792769, 4.7300957898, 4.8699597638, 4.4438339063, 2.4368037373]
[0.011676439808, 1.1737750916, 1.5449431526, 1.745864183, 4.7296655696, 4.8702157542, 4.443827842, 2.4368998463]
[0.011676439808, 1.1737750916, 1.5449431526, 1.745864183, 4.7296655696, 4.8702157542, 4.443827842, 2.4368998463]
[0.011676439808, 1.1737750916, 1.5449431526, 1.745864183, 4.7296655696, 4.8702157542, 4.443827842, 2.4368998463]
[0.011676439808, 1.1737750916, 1.5449431526, 1.745864183, 4.7296655696, 4.8702157542, 4.443827842, 2.4368998463]
[0.011676439808, 1.1737750916, 1.5449431526, 1.745864183, 4.7296655696, 4.8702157542, 4.443827842, 2.4368998463]
[0.011676439808, 1.1737750916, 1.5449431526, 1.745864183, 4.7296655696, 4.8702157542, 4.443827842, 2.4368998463]
[0.011676439808, 1.1737750916, 1.5449431526, 1.745864183, 4.7296655696, 4.8702157542, 4.443827842, 2.4368998463]
[0.011676439808, 1.1737750916, 1.5449431526, 1.745864183, 4.7296655696, 4.8702157542, 4.443827842, 2.4368998463]
[0.011674943673, 1.1738112587, 1.5453338011, 1.7455487015, 4.7292340236, 4.8704714449, 4.4438217783, 2.4369958726]
[0.011674943673, 1.1738112587, 1.5453338011, 1.7455487015, 4.7292340236, 4.8704714449, 4.4438217783, 2.4369958726]
[0.011674943673, 1.1738112587, 1.5453338011, 1.7455487015, 4.7292340236, 4.8704714449, 4.4438217783, 2.4369958726]
[0.011674943673, 1.1738112587, 1.5453338011, 1.7455487015, 4.7292340236, 4.8704714449, 4.4438217783, 2.4369958726]
[0.011674943673, 1.1738112587, 1.5453338011, 1.7455487015, 4.7292340236, 4.8704714449, 4.4438217783, 2.4369958726]
[0.011674943673, 1.1738112587, 1.5453338011, 1.7455487015, 4.7292340236, 4.8704714449, 4.4438217783, 2.4369958726]
[0.011674943673, 1.1738112587, 1.5453338011, 1.7455487015, 4.7292340236, 4.8704714449, 4.4438217783, 2.4369958726]
[0.011674943673, 1.1738112587, 1.5453338011, 1.7455487015, 4.7292340236, 4.8704714449, 4.4438217783, 2.4369958726]
[0.011673425569, 1.1738474243, 1.5457260079, 1.7452333413, 4.7288035237, 4.8707270816, 4.4438157152, 2.4370918142]
[0.011673425569, 1.1738474243, 1.5457260079, 1.7452333413, 4.7288035237, 4.8707270816, 4.4438157152, 2.4370918142]
[0.011673425569, 1.1738474243, 1.5457260079, 1.7452333413, 4.7288035237, 4.8707270816, 4.4438157152, 2.4370918142]
[0.011673425569, 1.1738474243, 1.5457260079, 1.7452333413, 4.7288035237, 4.8707270816, 4.4438157152, 2.4370918142]
[0.011673425569, 1.1738474243, 1.5457260079, 1.7452333413, 4.7288035237, 4.8707270816, 4.4438157152, 2.4370918142]
[0.011673425569, 1.1738474243, 1.5457260079, 1.7452333413, 4.7288035237, 4.8707270816, 4.4438157152, 2.4370918142]
[0.011673425569, 1.1738474243, 1.5457260079, 1.7452333413, 4.7288035237, 4.8707270816, 4.4438157152, 2.4370918142]
[0.011673425569, 1.1738474243, 1.5457260079, 1.7452333413, 4.7288035237, 4.8707270816, 4.4438157152, 2.4370918142]
[0.011671885493, 1.1738835883, 1.5461179546, 1.7449178499, 4.728372884, 4.8709825423, 4.4438096526, 2.4371876715]
[0.011671885493, 1.1738835883, 1.5461179546, 1.7449178499, 4.728372884, 4.8709825423, 4.4438096526, 2.4371876715]
[0.011671885493, 1.1738835883, 1.5461179546, 1.7449178499, 4.728372884, 4.8709825423, 4.4438096526, 2.4371876715]
[0.011671885493, 1.1738835883, 1.5461179546, 1.7449178499, 4.728372884, 4.8709825423, 4.4438096526, 2.4371876715]
[0.011671885493, 1.1738835883, 1.5461179546, 1.7449178499, 4.728372884, 4.8709825423, 4.4438096526, 2.4371876715]
[0.011671885493, 1.1738835883, 1.5461179546, 1.7449178499, 4.728372884, 4.8709825423, 4.4438096526, 2.4371876715]
[0.011671885493, 1.1738835883, 1.5461179546, 1.7449178499, 4.728372884, 4.8709825423, 4.4438096526, 2.4371876715]
[0.011671885493, 1.1738835883, 1.5461179546, 1.7449178499, 4.728372884, 4.8709825423, 4.4438096526, 2.4371876715]
[0.011670323444, 1.1739197507, 1.5465073451, 1.7446019466, 4.7279408658, 4.871237678, 4.4438035907, 2.4372834488]
[0.011670323444, 1.1739197507, 1.5465073451, 1.7446019466, 4.7279408658, 4.871237678, 4.4438035907, 2.4372834488]
[0.011670323444, 1.1739197507, 1.5465073451, 1.7446019466, 4.7279408658, 4.871237678, 4.4438035907, 2.4372834488]
[0.011670323444, 1.1739197507, 1.5465073451, 1.7446019466, 4.7279408658, 4.871237678, 4.4438035907, 2.4372834488]
[0.011670323444, 1.1739197507, 1.5465073451, 1.7446019466, 4.7279408658, 4.871237678, 4.4438035907, 2.4372834488]
[0.011670323444, 1.1739197507, 1.5465073451, 1.7446019466, 4.7279408658, 4.871237678, 4.4438035907, 2.4372834488]
[0.011670323444, 1.1739197507, 1.5465073451, 1.7446019466, 4.7279408658, 4.871237678, 4.4438035907, 2.4372834488]
[0.011670323444, 1.1739197507, 1.5465073451, 1.7446019466, 4.7279408658, 4.871237678, 4.4438035907, 2.4372834488]
[0.011668739417, 1.1739559114, 1.5468987197, 1.7442861887, 4.727509946, 4.8714927837, 4.4437975293, 2.4373791383]
[0.011668739417, 1.1739559114, 1.5468987197, 1.7442861887, 4.727509946, 4.8714927837, 4.4437975293, 2.4373791383]
[0.011668739417, 1.1739559114, 1.5468987197, 1.7442861887, 4.727509946, 4.8714927837, 4.4437975293, 2.4373791383]
[0.011668739417, 1.1739559114, 1.5468987197, 1.7442861887, 4.727509946, 4.8714927837, 4.4437975293, 2.4373791383]
[0.011668739417, 1.1739559114, 1.5468987197, 1.7442861887, 4.727509946, 4.8714927837, 4.4437975293, 2.4373791383]
[0.011668739417, 1.1739559114, 1.5468987197, 1.7442861887, 4.727509946, 4.8714927837, 4.4437975293, 2.4373791383]
[0.011668739417, 1.1739559114, 1.5468987197, 1.7442861887, 4.727509946, 4.8714927837, 4.4437975293, 2.4373791383]
[0.011668739417, 1.1739559114, 1.5468987197, 1.7442861887, 4.727509946, 4.8714927837, 4.4437975293, 2.4373791383]
[0.011667133411, 1.1739920703, 1.5472898334, 1.7439702997, 4.7270788861, 4.8717477129, 4.4437914686, 2.4374747434]
[0.011667133411, 1.1739920703, 1.5472898334, 1.7439702997, 4.7270788861, 4.8717477129, 4.4437914686, 2.4374747434]
[0.011667133411, 1.1739920703, 1.5472898334, 1.7439702997, 4.7270788861, 4.8717477129, 4.4437914686, 2.4374747434]
[0.011667133411, 1.1739920703, 1.5472898334, 1.7439702997, 4.7270788861, 4.8717477129, 4.4437914686, 2.4374747434]
[0.011667133411, 1.1739920703, 1.5472898334, 1.7439702997, 4.7270788861, 4.8717477129, 4.4437914686, 2.4374747434]
[0.011667133411, 1.1739920703, 1.5472898334, 1.7439702997, 4.7270788861, 4.8717477129, 4.4437914686, 2.4374747434]
[0.011667133411, 1.1739920703, 1.5472898334, 1.7439702997, 4.7270788861, 4.8717477129, 4.4437914686, 2.4374747434]
[0.011667133411, 1.1739920703, 1.5472898334, 1.7439702997, 4.7270788861, 4.8717477129, 4.4437914686, 2.4374747434]
[0.011665505423, 1.1740282274, 1.5476779614, 1.7436539739, 4.7266463964, 4.8720022901, 4.4437854086, 2.4375702712]
[0.011665505423, 1.1740282274, 1.5476779614, 1.7436539739, 4.7266463964, 4.8720022901, 4.4437854086, 2.4375702712]
[0.011665505423, 1.1740282274, 1.5476779614, 1.7436539739, 4.7266463964, 4.8720022901, 4.4437854086, 2.4375702712]
[0.011665505423, 1.1740282274, 1.5476779614, 1.7436539739, 4.7266463964, 4.8720022901, 4.4437854086, 2.4375702712]
[0.011665505423, 1.1740282274, 1.5476779614, 1.7436539739, 4.7266463964, 4.8720022901, 4.4437854086, 2.4375702712]
[0.011665505423, 1.1740282274, 1.5476779614, 1.7436539739, 4.7266463964, 4.8720022901, 4.4437854086, 2.4375702712]
[0.011665505423, 1.1740282274, 1.5476779614, 1.7436539739, 4.7266463964, 4.8720022901, 4.4437854086, 2.4375702712]
[0.011665505423, 1.1740282274, 1.5476779614, 1.7436539739, 4.7266463964, 4.8720022901, 4.4437854086, 2.4375702712]
[0.011663855451, 1.1740643826, 1.5480685014, 1.7433378183, 4.7262150558, 4.8722568632, 4.4437793491, 2.4376657082]
[0.011663855451, 1.1740643826, 1.5480685014, 1.7433378183, 4.7262150558, 4.8722568632, 4.4437793491, 2.4376657082]
[0.011663855451, 1.1740643826, 1.5480685014, 1.7433378183, 4.7262150558, 4.8722568632, 4.4437793491, 2.4376657082]
[0.011663855451, 1.1740643826, 1.5480685014, 1.7433378183, 4.7262150558, 4.8722568632, 4.4437793491, 2.4376657082]
[0.011663855451, 1.1740643826, 1.5480685014, 1.7433378183, 4.7262150558, 4.8722568632, 4.4437793491, 2.4376657082]
[0.011663855451, 1.1740643826, 1.5480685014, 1.7433378183, 4.7262150558, 4.8722568632, 4.4437793491, 2.4376657082]
[0.011663855451, 1.1740643826, 1.5480685014, 1.7433378183, 4.7262150558, 4.8722568632, 4.4437793491, 2.4376657082]
[0.011663855451, 1.1740643826, 1.5480685014, 1.7433378183, 4.7262150558, 4.8722568632, 4.4437793491, 2.4376657082]
[0.011662183491, 1.1741005358, 1.5484587796, 1.7430215315, 4.7257835749, 4.8725112593, 4.4437732904, 2.4377610606]
[0.011662183491, 1.1741005358, 1.5484587796, 1.7430215315, 4.7257835749, 4.8725112593, 4.4437732904, 2.4377610606]
[0.011662183491, 1.1741005358, 1.5484587796, 1.7430215315, 4.7257835749, 4.8725112593, 4.4437732904, 2.4377610606]
[0.011662183491, 1.1741005358, 1.5484587796, 1.7430215315, 4.7257835749, 4.8725112593, 4.4437732904, 2.4377610606]
[0.011662183491, 1.1741005358, 1.5484587796, 1.7430215315, 4.7257835749, 4.8725112593, 4.4437732904, 2.4377610606]
[0.011662183491, 1.1741005358, 1.5484587796, 1.7430215315, 4.7257835749, 4.8725112593, 4.4437732904, 2.4377610606]
[0.011662183491, 1.1741005358, 1.5484587796, 1.7430215315, 4.7257835749, 4.8725112593, 4.4437732904, 2.4377610606]
[0.011662183491, 1.1741005358, 1.5484587796, 1.7430215315, 4.7257835749, 4.8725112593, 4.4437732904, 2.4377610606]
[0.011660489541, 1.174136687, 1.5488456386, 1.742704782, 4.7253506119, 4.8727652735, 4.4437672323, 2.4378563386]
[0.011660489541, 1.174136687, 1.5488456386, 1.742704782, 4.7253506119, 4.8727652735, 4.4437672323, 2.4378563386]
[0.011660489541, 1.174136687, 1.5488456386, 1.742704782, 4.7253506119, 4.8727652735, 4.4437672323, 2.4378563386]
[0.011660489541, 1.174136687, 1.5488456386, 1.742704782, 4.7253506119, 4.8727652735, 4.4437672323, 2.4378563386]
[0.011660489541, 1.174136687, 1.5488456386, 1.742704782, 4.7253506119, 4.8727652735, 4.4437672323, 2.4378563386]
[0.011660489541, 1.174136687, 1.5488456386, 1.742704782, 4.7253506119, 4.8727652735, 4.4437672323, 2.4378563386]
[0.011660489541, 1.174136687, 1.5488456386, 1.742704782, 4.7253506119, 4.8727652735, 4.4437672323, 2.4378563386]
[0.011660489541, 1.174136687, 1.5488456386, 1.742704782, 4.7253506119, 4.8727652735, 4.4437672323, 2.4378563386]
[0.0116587736, 1.1741728361, 1.5492353415, 1.7423882286, 4.7249188498, 4.8730193124, 4.4437611749, 2.4379515226]
[0.0116587736, 1.1741728361, 1.5492353415, 1.7423882286, 4.7249188498, 4.8730193124, 4.4437611749, 2.4379515226]
[0.0116587736, 1.1741728361, 1.5492353415, 1.7423882286, 4.7249188498, 4.8730193124, 4.4437611749, 2.4379515226]
[0.0116587736, 1.1741728361, 1.5492353415, 1.7423882286, 4.7249188498, 4.8730193124, 4.4437611749, 2.4379515226]
[0.0116587736, 1.1741728361, 1.5492353415, 1.7423882286, 4.7249188498, 4.8730193124, 4.4437611749, 2.4379515226]
[0.0116587736, 1.1741728361, 1.5492353415, 1.7423882286, 4.7249188498, 4.8730193124, 4.4437611749, 2.4379515226]
[0.0116587736, 1.1741728361, 1.5492353415, 1.7423882286, 4.7249188498, 4.8730193124, 4.4437611749, 2.4379515226]
[0.0116587736, 1.1741728361, 1.5492353415, 1.7423882286, 4.7249188498, 4.8730193124, 4.4437611749, 2.4379515226]
[0.011657035663, 1.1742089831, 1.5496247818, 1.742071544, 4.7244869472, 4.8732731739, 4.4437551181, 2.4380466218]
[0.011657035663, 1.1742089831, 1.5496247818, 1.742071544, 4.7244869472, 4.8732731739, 4.4437551181, 2.4380466218]
[0.011657035663, 1.1742089831, 1.5496247818, 1.742071544, 4.7244869472, 4.8732731739, 4.4437551181, 2.4380466218]
[0.011657035663, 1.1742089831, 1.5496247818, 1.742071544, 4.7244869472, 4.8732731739, 4.4437551181, 2.4380466218]
[0.011657035663, 1.1742089831, 1.5496247818, 1.742071544, 4.7244869472, 4.8732731739, 4.4437551181, 2.4380466218]
[0.011657035663, 1.1742089831, 1.5496247818, 1.742071544, 4.7244869472, 4.8732731739, 4.4437551181, 2.4380466218]
[0.011657035663, 1.1742089831, 1.5496247818, 1.742071544, 4.7244869472, 4.8732731739, 4.4437551181, 2.4380466218]
[0.011657035663, 1.1742089831, 1.5496247818, 1.742071544, 4.7244869472, 4.8732731739, 4.4437551181, 2.4380466218]
[0.01165527573, 1.1742451277, 1.5500103649, 1.7417543697, 4.7240535099, 4.8735266208, 4.4437490621, 2.4381416496]
[0.01165527573, 1.1742451277, 1.5500103649, 1.7417543697, 4.7240535099, 4.8735266208, 4.4437490621, 2.4381416496]
[0.01165527573, 1.1742451277, 1.5500103649, 1.7417543697, 4.7240535099, 4.8735266208, 4.4437490621, 2.4381416496]
[0.01165527573, 1.1742451277, 1.5500103649, 1.7417543697, 4.7240535099, 4.8735266208, 4.4437490621, 2.4381416496]
